 19 6 12    0.3312737168    0.0568138322    0.0563721140    0.0567149457    0.0533588283    0.0556081349    0.0561692119    0.0279793163    0.0271349426    0.0282359535    0.0258689244    0.0267229756    0.0293803334    0.0270506639    0.0307202061    0.0277967010    0.0316083016    0.0278544239    0.0276749569 
 19 6 13    0.3346004240    0.0530175668    0.0554964656    0.0534121194    0.0556374646    0.0544191804    0.0563821703    0.0277128589    0.0275328784    0.0262164738    0.0304920338    0.0269491726    0.0292719987    0.0263512403    0.0260736243    0.0260697221    0.0262051186    0.0286078509    0.0261690484 
 19 6 14    0.3310903093    0.0578335778    0.0551483814    0.0568685515    0.0510363112    0.0559802414    0.0544787982    0.0297770124    0.0260241414    0.0281205440    0.0285519055    0.0263490943    0.0310504894    0.0286832024    0.0291627176    0.0264198620    0.0280230117    0.0273365278    0.0284969040 
 19 6 15    0.3382018812    0.0580967620    0.0562292206    0.0562497577    0.0545938771    0.0566321573    0.0515289782    0.0279858649    0.0269393795    0.0267355891    0.0277410433    0.0301449069    0.0293144991    0.0259846517    0.0270239716    0.0272210315    0.0302512705    0.0287814268    0.0275935826 
 19 6 16    0.3329170576    0.0580227893    0.0562191407    0.0562490588    0.0581225280    0.0521678639    0.0591610780    0.0297863058    0.0294232938    0.0281626062    0.0285483737    0.0306618934    0.0255868891    0.0278740449    0.0286915998    0.0284358057    0.0277598678    0.0269437815    0.0268341054 
 19 6 17    0.3330259787    0.0523174153    0.0541084487    0.0542678122    0.0582918610    0.0535570164    0.0581060072    0.0292475360    0.0303546385    0.0290766304    0.0287433068    0.0284418827    0.0287899167    0.0289142930    0.0287899197    0.0269029508    0.0301614996    0.0278387056    0.0270993014 
 19 6 18    0.3375477326    0.0573041311    0.0560688894    0.0582172369    0.0571953819    0.0573795818    0.0561067833    0.0253858874    0.0270495815    0.0273751590    0.0263765480    0.0268229888    0.0297134923    0.0280757167    0.0261311844    0.0283222421    0.0262133379    0.0266328043    0.0282714857 
 19 6 19    0.3253691008    0.0526497534    0.0544561165    0.0529763411    0.0565219922    0.0535338435    0.0561015736    0.0280955087    0.0291776316    0.0263786432    0.0286491138    0.0268176739    0.0265510620    0.0260800397    0.0285319430    0.0251479368    0.0264007785    0.0259222824    0.0267460981 
 19 6 20    0.3321940850    0.0580384827    0.0554740693    0.0567809819    0.0527876789    0.0547199981    0.0581887007    0.0284545383    0.0263987859    0.0273484682    0.0286316039    0.0277452082    0.0302672594    0.0276934732    0.0270414335    0.0272307981    0.0277278406    0.0273664919    0.0286702017 
 19 6 21    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0513613616    0.0555555556    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0267196102    0.0277777778    0.0277777778    0.0290989597    0.0287153362    0.0277777778    0.0277777778    0.0268660304 
 19 7 0    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0560857167    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0298358632    0.0295998188    0.0277777778    0.0277777778    0.0296906777    0.0287977442    0.0277777778 
 19 7 1    0.3214095426    0.0583641217    0.0542512139    0.0548153878    0.0579134280    0.0548771776    0.0573692854    0.0284301392    0.0254510336    0.0291901972    0.0289725098    0.0275858683    0.0272201142    0.0285357826    0.0219394257    0.0267713164    0.0263558139    0.0245366385    0.0285614144 
 19 7 2    0.3415277916    0.0576425540    0.0546853248    0.0547263522    0.0524921667    0.0560078395    0.0579033582    0.0300944541    0.0277640740    0.0271495566    0.0274611353    0.0285406868    0.0292898451    0.0296217733    0.0263177015    0.0272698288    0.0271739177    0.0273914121    0.0285458884 
 19 7 3    0.3372654796    0.0572611995    0.0566455087    0.0580459863    0.0549164168    0.0529002363    0.0549009491    0.0288237508    0.0270878122    0.0270818190    0.0266833139    0.0297583934    0.0275214126    0.0300739125    0.0252586386    0.0280147065    0.0272350244    0.0294288327    0.0250770964 
 19 7 4    0.3203759837    0.0522239759    0.0532782277    0.0537174003    0.0564487238    0.0543089722    0.0566447677    0.0308447507    0.0251117310    0.0289764692    0.0266826403    0.0284655141    0.0286602103    0.0298492066    0.0254861227    0.0243347770    0.0276141157    0.0276738439    0.0278403144 
 19 7 5    0.3368237380    0.0569395628    0.0543942221    0.0571438055    0.0562738816    0.0551626835    0.0576918212    0.0253782715    0.0276013689    0.0291986691    0.0275937573    0.0253429363    0.0282265553    0.0266680447    0.0290810601    0.0296873743    0.0279153678    0.0277359722    0.0265258519 
 19 7 6    0.3401734391    0.0583829436    0.0568235494    0.0538607112    0.0590552038    0.0543327977    0.0525004680    0.0297457233    0.0282335288    0.0270199851    0.0252087474    0.0306649882    0.0258664203    0.0273434592    0.0283886265    0.0289274816    0.0273052953    0.0305149485    0.0265533660 
 19 7 7    0.3349840933    0.0543786258    0.0551773775    0.0539553645    0.0551187875    0.0551304024    0.0513261785    0.0266096432    0.0267736446    0.0300516873    0.0296332009    0.0283623972    0.0270299824    0.0280664533    0.0271983272    0.0287048124    0.0289328232    0.0270889312    0.0297616828 
 19 7 8    0.3308399930    0.0547935411    0.0550359441    0.0560890130    0.0556182310    0.0532543154    0.0554607219    0.0269885956    0.0296016490    0.0270141693    0.0272694273    0.0270162090    0.0265366078    0.0280487286    0.0278195146    0.0268814849    0.0300558094    0.0256031710    0.0297110792 
 19 7 9    0.3380556352    0.0558891523    0.0550001863    0.0561058951    0.0555946744    0.0533810338    0.0513142037    0.0291443373    0.0281132443    0.0271026809    0.0264325527    0.0279822990    0.0263191619    0.0292862247    0.0284931401    0.0310443129    0.0287917451    0.0269519377    0.0294583827 
 19 7 10    0.3331113938    0.0554912321    0.0573421172    0.0569702236    0.0553433835    0.0539758071    0.0544494633    0.0290213637    0.0254049794    0.0247913929    0.0263421498    0.0268463263    0.0261880672    0.0269715591    0.0259474857    0.0307141178    0.0279573825    0.0283250927    0.0276847628 
 19 7 11    0.3330834655    0.0548096108    0.0554606197    0.0550036775    0.0524826432    0.0563868204    0.0603952505    0.0287762973    0.0259391622    0.0291966531    0.0285362157    0.0278302532    0.0271235605    0.0288663545    0.0284715427    0.0270526971    0.0268429947    0.0286200021    0.0279954155 
 19 7 12    0.3238131221    0.0526023775    0.0533114773    0.0527027490    0.0532248517    0.0564509817    0.0563348165    0.0271688354    0.0262083366    0.0284233634    0.0264851636    0.0261703475    0.0252236948    0.0274472093    0.0296884539    0.0266291341    0.0273687117    0.0249860202    0.0273440949 
 19 7 13    0.3290609442    0.0585451059    0.0572421343    0.0541356064    0.0533993548    0.0535878385    0.0559834707    0.0309831827    0.0264924558    0.0269974070    0.0250884844    0.0306703601    0.0264587784    0.0306861115    0.0278136936    0.0295921844    0.0270721959    0.0290368099    0.0281693534 
 19 7 14    0.3377623582    0.0525354663    0.0554705614    0.0559295076    0.0549246075    0.0550169635    0.0535759510    0.0283283756    0.0313317934    0.0284483819    0.0271659686    0.0297217261    0.0278424443    0.0284057548    0.0270410691    0.0275989034    0.0278003278    0.0269439451    0.0277104911 
 19 7 15    0.3347197630    0.0547675296    0.0525937926    0.0563583812    0.0546182972    0.0533279059    0.0536530889    0.0286734418    0.0290238002    0.0280917887    0.0279330565    0.0279494063    0.0264926637    0.0279442006    0.0296442399    0.0286402155    0.0267341245    0.0281873561    0.0279359826 
 19 7 16    0.3302821126    0.0524690423    0.0561075463    0.0554591746    0.0553689957    0.0573428385    0.0532134517    0.0285778020    0.0287061857    0.0306682081    0.0306979485    0.0296508292    0.0299060900    0.0280177904    0.0264291846    0.0276503857    0.0280244604    0.0311501926    0.0293459553 
 19 7 17    0.3296620695    0.0592929872    0.0583416812    0.0551629245    0.0545881143    0.0559326795    0.0581678732    0.0313318832    0.0307132747    0.0303456479    0.0266393800    0.0282953766    0.0270068840    0.0293188728    0.0265091515    0.0267050366    0.0290244986    0.0275273873    0.0278211526 
 19 7 18    0.3386942446    0.0558429569    0.0558497549    0.0548995456    0.0552495139    0.0540071000    0.0549736468    0.0297797130    0.0262433025    0.0291533193    0.0262017437    0.0279274021    0.0308564872    0.0295193962    0.0268234279    0.0266537551    0.0275543975    0.0289360285    0.0295725747 
 19 7 19    0.3358884191    0.0541191935    0.0545070234    0.0585316942    0.0571218271    0.0581523429    0.0593458464    0.0267915874    0.0293746806    0.0269802830    0.0290858001    0.0253263955    0.0263384257    0.0288328984    0.0273671466    0.0261975900    0.0278927798    0.0287038253    0.0300036481 
 19 7 20    0.3311750012    0.0536864676    0.0568071074    0.0529167986    0.0549462023    0.0561020501    0.0560857167    0.0262714190    0.0267898548    0.0263891456    0.0283045915    0.0272704070    0.0298358632    0.0295998188    0.0287980245    0.0276654365    0.0296906777    0.0287977442    0.0279540497 
 19 7 21    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0548771776    0.0555555556    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0275858683    0.0277777778    0.0277777778    0.0219394257    0.0267713164    0.0277777778    0.0277777778    0.0285614144 
 19 8 0    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0546031181    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0271593250    0.0285128752    0.0277777778    0.0277777778    0.0273405364    0.0295831753    0.0277777778 
 19 8 1    0.3362789991    0.0585106844    0.0542453007    0.0548478207    0.0589077037    0.0518619617    0.0560814217    0.0302918933    0.0297082103    0.0287463421    0.0271781901    0.0282390370    0.0274188625    0.0267647328    0.0292140930    0.0295982012    0.0293139018    0.0301776457    0.0268239925 
 19 8 2    0.3323532567    0.0516909925    0.0595628864    0.0521721673    0.0574720631    0.0523737518    0.0555588381    0.0259310608    0.0281772900    0.0284279246    0.0279770040    0.0289682943    0.0278749413    0.0261739155    0.0260467597    0.0263173384    0.0272881755    0.0274337918    0.0260165225 
 19 8 3    0.3331329196    0.0539336315    0.0526863487    0.0553955527    0.0597197530    0.0553975379    0.0563645927    0.0264519642    0.0269776668    0.0283692994    0.0272927559    0.0270541473    0.0317880389    0.0274073490    0.0300044616    0.0270997675    0.0268988365    0.0269189358    0.0290539789 
 19 8 4    0.3362155294    0.0520967547    0.0508998687    0.0542615011    0.0614135108    0.0568365492    0.0560447155    0.0315226505    0.0264930029    0.0291585176    0.0282501401    0.0281534836    0.0290831647    0.0283123165    0.0293543364    0.0258246964    0.0288198601    0.0284722576    0.0273048723 
 19 8 5    0.3367835893    0.0578692975    0.0534410881    0.0539299709    0.0534083676    0.0568839976    0.0588389986    0.0304159701    0.0277946522    0.0268535429    0.0257945102    0.0285720799    0.0293535683    0.0284778106    0.0273828234    0.0272664193    0.0283327055    0.0266565876    0.0279308622 
 19 8 6    0.3288196753    0.0566974405    0.0602807344    0.0533812156    0.0540304405    0.0540589214    0.0563327075    0.0241852249    0.0262530977    0.0299389459    0.0277159987    0.0270241780    0.0259402760    0.0261721186    0.0299278916    0.0292856640    0.0296043592    0.0258580634    0.0289839702 
 19 8 7    0.3329360498    0.0546590088    0.0562698433    0.0558970387    0.0558469410    0.0553907127    0.0554347029    0.0282235167    0.0281361357    0.0288322299    0.0241812564    0.0280821153    0.0275740410    0.0269164160    0.0275698376    0.0295036002    0.0288026811    0.0267992429    0.0288595859 
 19 8 8    0.3348118480    0.0518039209    0.0526359589    0.0563221811    0.0571890058    0.0537184524    0.0555755658    0.0256663592    0.0270060163    0.0275803076    0.0266053866    0.0295345696    0.0288280330    0.0269628751    0.0248839777    0.0286210054    0.0262535457    0.0259402620    0.0289185646 
 19 8 9    0.3404653708    0.0567777126    0.0547195071    0.0502577698    0.0567870795    0.0576494680    0.0587366431    0.0293875949    0.0272186966    0.0284659608    0.0274557132    0.0273377900    0.0279590035    0.0277208296    0.0295526281    0.0288869218    0.0263058271    0.0269202857    0.0294350102 
 19 8 10    0.3313632806    0.0539835378    0.0574159554    0.0571887809    0.0554268987    0.0519171499    0.0572305031    0.0261551151    0.0278650798    0.0269815213    0.0302042570    0.0288789770    0.0253985424    0.0276164008    0.0303592844    0.0285121682    0.0286459336    0.0276078896    0.0266159956 
 19 8 11    0.3337017482    0.0558224021    0.0580678522    0.0555399994    0.0558923933    0.0534416520    0.0553574882    0.0254875610    0.0278059295    0.0257483078    0.0282952631    0.0261277604    0.0305220216    0.0276493492    0.0265075396    0.0267344452    0.0275452718    0.0276176314    0.0305485228 
 19 8 12    0.3423135216    0.0565171690    0.0591833173    0.0555999400    0.0563124001    0.0561818053    0.0533028135    0.0290297404    0.0260231738    0.0265610366    0.0262783831    0.0271463398    0.0286747215    0.0279809134    0.0264987361    0.0273711233    0.0291727353    0.0269530427    0.0269698046 
