 19 4 19    0.3297201374    0.0564718273    0.0569482946    0.0561804894    0.0567913132    0.0552844584    0.0579872577    0.0270585833    0.0275510298    0.0272936586    0.0303065970    0.0282531698    0.0289142618    0.0285006862    0.0251834156    0.0269610055    0.0306327654    0.0270261011    0.0289932664 
 19 4 20    0.3281573945    0.0557307801    0.0570305132    0.0537689369    0.0514945803    0.0535482483    0.0527241425    0.0266296839    0.0277750310    0.0283650967    0.0288762958    0.0293139517    0.0296455030    0.0285230815    0.0273716149    0.0303976646    0.0292562418    0.0288245354    0.0301507634 
 19 4 21    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0549639519    0.0555555556    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0291852860    0.0277777778    0.0277777778    0.0306848514    0.0264874772    0.0277777778    0.0277777778    0.0282774769 
 19 5 0    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0567178418    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0266497066    0.0274413717    0.0277777778    0.0277777778    0.0275205004    0.0262061757    0.0277777778 
 19 5 1    0.3396839888    0.0551541030    0.0553331243    0.0564152744    0.0534828688    0.0555146004    0.0566427016    0.0294398872    0.0265461921    0.0270351736    0.0282061577    0.0262485797    0.0273847148    0.0288256134    0.0267468900    0.0286113374    0.0246634578    0.0279377888    0.0292896829 
 19 5 2    0.3405638731    0.0524786119    0.0540772721    0.0561752782    0.0568338045    0.0543790338    0.0574240071    0.0278254908    0.0280061476    0.0276354390    0.0322503080    0.0261833717    0.0307069091    0.0269547417    0.0292692806    0.0281749123    0.0269278345    0.0297825882    0.0281570734 
 19 5 3    0.3319482989    0.0540286762    0.0589639318    0.0548633373    0.0531036941    0.0543491973    0.0573075012    0.0290373445    0.0260289107    0.0277690142    0.0287009170    0.0290929650    0.0261069405    0.0280875057    0.0280479017    0.0277310120    0.0260350025    0.0263125670    0.0289954076 
 19 5 4    0.3333227437    0.0540670953    0.0562729614    0.0541348756    0.0585947335    0.0556152333    0.0600185977    0.0274941703    0.0282188065    0.0272375923    0.0289078551    0.0275971931    0.0265961006    0.0268719459    0.0267739026    0.0252887392    0.0280689468    0.0286659464    0.0256646258 
 19 5 5    0.3280665264    0.0570945177    0.0570617036    0.0519859076    0.0526175313    0.0577423049    0.0542966550    0.0289015079    0.0273664936    0.0275569820    0.0265573012    0.0283078697    0.0275231959    0.0286049698    0.0258133637    0.0277768531    0.0274566553    0.0305637936    0.0284101860 
 19 5 6    0.3296955156    0.0526832360    0.0565854004    0.0588836273    0.0564736106    0.0573245002    0.0541321523    0.0280188690    0.0285502806    0.0278495087    0.0295743255    0.0277825698    0.0264726323    0.0234196503    0.0274100866    0.0256987610    0.0265917133    0.0274884432    0.0257201804 
 19 5 7    0.3324872818    0.0550040106    0.0561473538    0.0543343667    0.0541813072    0.0528322025    0.0574202243    0.0277764454    0.0273686548    0.0294341820    0.0270129576    0.0296721699    0.0278232530    0.0278756387    0.0281969347    0.0288228493    0.0271512733    0.0280303748    0.0256768558 
 19 5 8    0.3354352199    0.0576617077    0.0567711752    0.0547884745    0.0579275760    0.0550034867    0.0525794782    0.0276164053    0.0283301073    0.0275893168    0.0275367266    0.0280001588    0.0283419660    0.0269760216    0.0272425105    0.0302126768    0.0282454220    0.0275076949    0.0275088003 
 19 5 9    0.3351287095    0.0562874332    0.0562940095    0.0526747059    0.0551698636    0.0535195232    0.0559463796    0.0287618663    0.0263739059    0.0280966745    0.0248691402    0.0265528787    0.0280557268    0.0261066829    0.0311140024    0.0265071105    0.0273709968    0.0274759907    0.0282515570 
 19 5 10    0.3332783026    0.0568216992    0.0539787385    0.0572453299    0.0570604939    0.0560228538    0.0547701237    0.0266271280    0.0288861957    0.0273658091    0.0280446241    0.0272721926    0.0272375606    0.0267209044    0.0287816362    0.0264074990    0.0250489757    0.0273809745    0.0296206698 
 19 5 11    0.3224851537    0.0581079732    0.0568461624    0.0557357232    0.0587007952    0.0548131069    0.0581623147    0.0306927025    0.0272830547    0.0294560651    0.0291394644    0.0265848448    0.0257180400    0.0298378687    0.0270441267    0.0278440835    0.0305056452    0.0262535910    0.0257499894 
 19 5 12    0.3449208207    0.0556086806    0.0566547478    0.0589534344    0.0545477986    0.0554364407    0.0562244824    0.0264054269    0.0298622864    0.0276161455    0.0313219285    0.0268029653    0.0254817354    0.0288045860    0.0305691676    0.0248283051    0.0279303129    0.0263293376    0.0277557432 
 19 5 13    0.3409501136    0.0545046124    0.0561718996    0.0544871747    0.0526038881    0.0548427175    0.0570551208    0.0284558315    0.0278299164    0.0284724019    0.0274269345    0.0275019271    0.0298729738    0.0262297017    0.0302412188    0.0284776363    0.0270095476    0.0282122409    0.0259889891 
 19 5 14    0.3377207006    0.0571883232    0.0582666572    0.0568200058    0.0554038164    0.0578503036    0.0571188833    0.0304174205    0.0278894876    0.0273060541    0.0286260330    0.0303494611    0.0294526840    0.0299779855    0.0284060526    0.0279680604    0.0273489155    0.0283990979    0.0307248070 
 19 5 15    0.3353795215    0.0514525904    0.0541347598    0.0580238937    0.0534020273    0.0528800501    0.0604554726    0.0263529047    0.0279246142    0.0261384315    0.0286077171    0.0253887054    0.0274525544    0.0292714846    0.0284507941    0.0251098691    0.0251615489    0.0305775752    0.0283434880 
 19 5 16    0.3251105772    0.0559764816    0.0572551754    0.0583287810    0.0562686173    0.0536342009    0.0569065719    0.0292989145    0.0257227299    0.0293923512    0.0284234382    0.0300872741    0.0290208180    0.0264074086    0.0288818191    0.0246645265    0.0250725670    0.0278948566    0.0266316013 
 19 5 17    0.3389541394    0.0563954346    0.0589383080    0.0560946193    0.0558054136    0.0555875554    0.0544526975    0.0290232070    0.0268776560    0.0288364404    0.0272537383    0.0302616623    0.0278371372    0.0277566103    0.0278862271    0.0270995611    0.0287075871    0.0276616070    0.0302297362 
 19 5 18    0.3327167255    0.0540055198    0.0548537140    0.0558083127    0.0564591242    0.0585296603    0.0555163088    0.0271558887    0.0253018495    0.0299256917    0.0257009524    0.0271722887    0.0280645717    0.0272952655    0.0278321491    0.0262244123    0.0291577735    0.0262811847    0.0282144263 
 19 5 19    0.3432409629    0.0563426577    0.0561215816    0.0593673689    0.0550804110    0.0557607671    0.0604999228    0.0298809788    0.0265148572    0.0257769009    0.0274914174    0.0282610286    0.0305857741    0.0282136706    0.0297902269    0.0268052553    0.0274635017    0.0295345123    0.0296025238 
 19 5 20    0.3444128811    0.0555862756    0.0572040838    0.0586856092    0.0589923787    0.0550498601    0.0567178418    0.0274264356    0.0269670695    0.0272353108    0.0285604434    0.0299490442    0.0266497066    0.0274413717    0.0298198777    0.0298467550    0.0275205004    0.0262061757    0.0290272408 
 19 5 21    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0555146004    0.0555555556    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0262485797    0.0277777778    0.0277777778    0.0267468900    0.0286113374    0.0277777778    0.0277777778    0.0292896829 
 19 6 0    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0582222555    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0249521306    0.0303575749    0.0277777778    0.0277777778    0.0235084709    0.0282711427    0.0277777778 
 19 6 1    0.3355347248    0.0588638151    0.0556072361    0.0597827860    0.0587002102    0.0579245250    0.0552834099    0.0305386689    0.0288562622    0.0280441692    0.0289469362    0.0308245077    0.0284631068    0.0292941657    0.0292353092    0.0287675800    0.0300063663    0.0250083041    0.0275698266 
 19 6 2    0.3259671893    0.0536867573    0.0563055120    0.0548897187    0.0575608530    0.0586177699    0.0549482828    0.0279453349    0.0291547212    0.0282389467    0.0264821420    0.0297878288    0.0270101142    0.0277766508    0.0286966270    0.0273420885    0.0285816547    0.0259891878    0.0266000468 
 19 6 3    0.3273944503    0.0592025885    0.0556852061    0.0541565913    0.0569877681    0.0559718075    0.0563216462    0.0273056180    0.0285472211    0.0263738015    0.0241711558    0.0284076344    0.0268787479    0.0261123559    0.0286363811    0.0273864346    0.0277992025    0.0278030468    0.0249318378 
 19 6 4    0.3350024109    0.0551586036    0.0528796657    0.0548347145    0.0528185083    0.0523973137    0.0546038607    0.0273955371    0.0270064995    0.0276498607    0.0280892905    0.0294421226    0.0292650731    0.0256510801    0.0288396335    0.0257546317    0.0284682723    0.0269605626    0.0259316353 
 19 6 5    0.3369969621    0.0556533089    0.0535019623    0.0530114091    0.0561637601    0.0536647093    0.0576783192    0.0264302136    0.0263587033    0.0265358445    0.0287188080    0.0284621598    0.0285663175    0.0274972208    0.0269909768    0.0286386453    0.0252874562    0.0290501781    0.0291932106 
 19 6 6    0.3325439008    0.0545382931    0.0536810031    0.0565855223    0.0589508622    0.0561714399    0.0581844347    0.0287416252    0.0285321342    0.0255401402    0.0322046362    0.0264304845    0.0299098071    0.0287520164    0.0284491011    0.0264251204    0.0235665417    0.0289176806    0.0277927597 
 19 6 7    0.3290481194    0.0542181629    0.0531339665    0.0512946262    0.0553488043    0.0524219087    0.0543061256    0.0298778368    0.0285234768    0.0289435734    0.0292451382    0.0288499051    0.0268149764    0.0268596622    0.0276522798    0.0266563139    0.0243305010    0.0264332562    0.0268648558 
 19 6 8    0.3268083234    0.0550031726    0.0565385456    0.0573556520    0.0533961613    0.0553554137    0.0577453626    0.0265569557    0.0297788699    0.0275919587    0.0254383004    0.0298698498    0.0267584235    0.0251848175    0.0285630962    0.0268776321    0.0281759945    0.0304100259    0.0280000004 
 19 6 9    0.3261440297    0.0519274570    0.0575823255    0.0587973115    0.0526612930    0.0575918788    0.0538939745    0.0264180079    0.0297683265    0.0271885989    0.0275405929    0.0298521229    0.0297064933    0.0267358705    0.0253837050    0.0299259749    0.0272184835    0.0263345234    0.0273089875 
 19 6 10    0.3444095673    0.0561991751    0.0563543910    0.0555678059    0.0572607155    0.0525633884    0.0565359975    0.0278464923    0.0297673251    0.0286954426    0.0258960461    0.0278072036    0.0261843545    0.0287884330    0.0272094805    0.0285064659    0.0293262077    0.0278554031    0.0276029727 
 19 6 11    0.3280590568    0.0565450231    0.0549743204    0.0558340367    0.0564743502    0.0545178955    0.0597463544    0.0288417660    0.0294047191    0.0260592418    0.0276201209    0.0278302894    0.0252801478    0.0267939325    0.0289765539    0.0310438624    0.0270133472    0.0266194234    0.0268591491 
 19 6 12    0.3286855458    0.0576298864    0.0536543595    0.0547218895    0.0566429044    0.0552443484    0.0567073755    0.0256096157    0.0263512220    0.0253676446    0.0261411606    0.0293925177    0.0289447918    0.0275663658    0.0302440596    0.0246196755    0.0271295842    0.0292571981    0.0293562368 
 19 6 13    0.3375888166    0.0523568488    0.0548059262    0.0551870898    0.0538995257    0.0581579348    0.0552616093    0.0270140842    0.0270277079    0.0285285925    0.0277142573    0.0235387571    0.0291578341    0.0261586552    0.0284195932    0.0257884984    0.0291393433    0.0281415958    0.0276817945 
 19 6 14    0.3382903386    0.0557206009    0.0538897724    0.0530792479    0.0590373554    0.0540938175    0.0542791158    0.0282939654    0.0303695267    0.0260074264    0.0269565918    0.0285110189    0.0274987787    0.0310860179    0.0268465405    0.0265065114    0.0262942824    0.0287163718    0.0302402429 
 19 6 15    0.3402848216    0.0548699711    0.0547341164    0.0546352319    0.0583221136    0.0533305455    0.0539863884    0.0264550280    0.0304792636    0.0266939705    0.0273526586    0.0236306868    0.0271069858    0.0296291660    0.0290814225    0.0261317104    0.0283529130    0.0259468929    0.0301747018 
 19 6 16    0.3256861021    0.0559712913    0.0545559642    0.0559207939    0.0547359669    0.0559276955    0.0525440488    0.0260385006    0.0270536789    0.0287548806    0.0256337654    0.0278011434    0.0281162328    0.0285000183    0.0291711954    0.0263914674    0.0286273241    0.0279703426    0.0292940078 
 19 6 17    0.3305097637    0.0541320168    0.0583756963    0.0556466988    0.0533850703    0.0528499506    0.0559621690    0.0262678968    0.0294734832    0.0293628205    0.0284704274    0.0280788939    0.0300914490    0.0279419654    0.0287908939    0.0280576758    0.0270352725    0.0304041906    0.0273437713 
 19 6 18    0.3318035716    0.0558603606    0.0539014704    0.0597635194    0.0585307954    0.0562909517    0.0545793200    0.0280840022    0.0292798126    0.0270822327    0.0249282137    0.0243744518    0.0256738995    0.0269554153    0.0282450918    0.0253492426    0.0237953217    0.0253710665    0.0273999757 
 19 6 19    0.3384555067    0.0529480421    0.0579305503    0.0586084428    0.0534927412    0.0524009369    0.0551893024    0.0273884312    0.0279565044    0.0292060780    0.0270338818    0.0286607065    0.0294457277    0.0288600007    0.0285303860    0.0264097639    0.0270927439    0.0281376157    0.0275607000 
