5 17 13    0.9889080879    0.0030709267    0.0003470607   -0.0003352234
5 17 14    0.9982582658    0.0001979416   -0.0084750802   -0.0080631165
5 17 15    0.9979475505   -0.0040515442   -0.0136448934    0.0018138830
5 17 16    1.0113013124    0.0104528928   -0.0002521468    0.0025963723
5 17 17    0.9884602615   -0.0056876779   -0.0028881703    0.0063731538
5 17 18    1.0000870393    0.0052015411   -0.0050627664   -0.0044593524
5 17 19    0.9888233636   -0.0044304234   -0.0040489343   -0.0038962952
5 18 0    1.0007002803    0.0001020668   -0.0093664794    0.0017409168
5 18 1    0.9994926158   -0.0006085269   -0.0074430313    0.0048771313
5 18 2    0.9979701759   -0.0005090871    0.0042134254   -0.0075809938
5 18 3    1.0056180663    0.0031597995   -0.0063397523    0.0046172075
5 18 4    0.9967759814    0.0106961092   -0.0035591524   -0.0050763385
5 18 5    0.9836739543    0.0005849666   -0.0021903648   -0.0049910185
5 18 6    1.0031785372    0.0062359137    0.0051567831    0.0010265434
5 18 7    1.0031681990    0.0066568490   -0.0040355150   -0.0034889473
5 18 8    0.9963032164    0.0049400574   -0.0049704668    0.0092786992
5 18 9    1.0079156991    0.0016807014    0.0001539904    0.0094354983
5 18 10    1.0134982465    0.0009326487    0.0054234996    0.0065450581
5 18 11    0.9967674417   -0.0068332838    0.0016179779   -0.0032759328
5 18 12    1.0010413637    0.0032236547   -0.0027821227   -0.0064520376
5 18 13    1.0081140443    0.0036178488   -0.0006297982   -0.0010911573
5 18 14    1.0012366318   -0.0007409876   -0.0029574706   -0.0019854528
5 18 15    0.9824083827    0.0006971342    0.0048782556    0.0020546438
5 18 16    1.0030747827   -0.0014340516    0.0084385380   -0.0070610769
5 18 17    1.0100180688   -0.0007391218   -0.0085388366   -0.0066548650
5 18 18    0.9866974366    0.0006817550    0.0040324699   -0.0009633532
5 18 19    0.9882015948    0.0023783591    0.0115541487    0.0077744404
5 19 0    0.9910773270   -0.0023464112    0.0050927105   -0.0001878361
5 19 1    1.0014977164   -0.0056985824   -0.0080575453   -0.0059834554
5 19 2    0.9911482458    0.0046950115   -0.0044638693   -0.0025430076
5 19 3    0.9837829204    0.0000379573   -0.0089200201    0.0016775292
5 19 4    0.9939656827   -0.0028675448    0.0001668596   -0.0047408133
5 19 5    0.9853715293   -0.0066154955    0.0050948754    0.0069547033
5 19 6    1.0123378940    0.0016245351   -0.0019274887   -0.0073826088
5 19 7    1.0021226808   -0.0050154108   -0.0089225954   -0.0024532484
5 19 8    0.9813135055    0.0032293212   -0.0036479103    0.0024521300
5 19 9    0.9984926848    0.0034532347   -0.0073456090   -0.0002142364
5 19 10    1.0114374600   -0.0018243950   -0.0014022793    0.0038266247
5 19 11    1.0044432230    0.0026129498   -0.0082471651    0.0071502398
5 19 12    1.0081566082   -0.0029032958   -0.0037043672   -0.0051912382
5 19 13    1.0018153766   -0.0039221104    0.0072376384   -0.0037444530
5 19 14    0.9943725439   -0.0049792108   -0.0045834417   -0.0043801795
5 19 15    1.0106293333   -0.0034534084   -0.0048530779    0.0032608622
5 19 16    0.9991869887   -0.0012431232   -0.0100300053   -0.0017536720
5 19 17    0.9857035370   -0.0014034845   -0.0036228606   -0.0053985807
5 19 18    0.9946434254   -0.0015681065   -0.0069563708    0.0008779251
5 19 19    0.9938363725   -0.0029579029    0.0050289863    0.0025864837
6 0 0    1.0028825517    0.0026402105   -0.0027080996    0.0100849845
6 0 1    1.0219612136    0.0054845044   -0.0008597630   -0.0122325342
6 0 2    1.0060271141    0.0041046389   -0.0009908973    0.0057602971
6 0 3    0.9951258465    0.0030175628    0.0002834890   -0.0047029573
6 0 4    1.0101269835   -0.0037705765    0.0048940744   -0.0083105232
6 0 5    0.9913478717   -0.0096664904   -0.0014293872   -0.0096256207
6 0 6    0.9822728555   -0.0021928213   -0.0023092595    0.0020329779
6 0 7    1.0045237422   -0.0024546094   -0.0065819291    0.0013379811
6 0 8    1.0046895565   -0.0010460792   -0.0134301082    0.0050636540
6 0 9    1.0173680725    0.0030127202   -0.0025217780    0.0067882815
6 0 10    0.9974261947   -0.0003579232   -0.0031816302    0.0027306645
6 0 11    0.9906908953   -0.0058627941    0.0040751090   -0.0058550122
6 0 12    0.9968820693   -0.0064084151    0.0008081860   -0.0033962967
6 0 13    0.9973135067   -0.0044188295    0.0079544670    0.0000576020
6 0 14    1.0139044431    0.0032365546   -0.0024145810   -0.0014695370
6 0 15    1.0086411900   -0.0030929914    0.0034442496    0.0150419567
6 0 16    0.9995663662   -0.0033556697   -0.0003678998    0.0011361866
6 0 17    1.0146020464    0.0075777357    0.0036557401   -0.0052718687
6 0 18    1.0015437500    0.0012880730   -0.0024295830    0.0060068592
6 0 19    1.0098099483    0.0087395081   -0.0052480347    0.0118761052
6 1 0    0.9965223191    0.0034072668   -0.0080163874    0.0031125248
6 1 1    0.9909641384   -0.0000753923   -0.0028911988   -0.0032617065
6 1 2    0.9942736052   -0.0072218170    0.0097856782   -0.0049022556
6 1 3    1.0112473712    0.0006601922   -0.0031486863    0.0004896908
6 1 4    1.0055242298    0.0041060951    0.0057459786   -0.0017376957
6 1 5    1.0118558746    0.0001640939   -0.0083649519    0.0037789676
6 1 6    1.0201833504    0.0009190447    0.0034766259    0.0027148455
6 1 7    1.0095262102    0.0060244579    0.0010970270    0.0028567239
6 1 8    0.9979077634    0.0010567762   -0.0090267055    0.0056822044
6 1 9    0.9981953755   -0.0054456294   -0.0004364593   -0.0044398228
6 1 10    0.9982616377   -0.0003918858    0.0050227579    0.0086100662
6 1 11    0.9924110429    0.0062645940   -0.0083635214   -0.0057376048
6 1 12    0.9858950001    0.0017209592   -0.0042414457   -0.0067934102
6 1 13    1.0008599566    0.0040826822   -0.0024842337   -0.0012262937
6 1 14    1.0005509575    0.0062754999    0.0055301570    0.0049105379
6 1 15    1.0076831730   -0.0053214762    0.0010496325    0.0046337739
6 1 16    0.9998582435   -0.0089122101    0.0079699885    0.0020451080
6 1 17    1.0022295044   -0.0123236954    0.0019403004    0.0016782792
6 1 18    1.0077319769    0.0086024780    0.0026507445   -0.0071417789
6 1 19    0.9860541163    0.0046655230    0.0011843283    0.0050555850
6 2 0    0.9966462445    0.0018598552   -0.0047094608    0.0067026072
6 2 1    1.0087615947    0.0034681323   -0.0019019846   -0.0069725402
6 2 2    1.0057420481    0.0013505178    0.0075235032    0.0067852837
6 2 3    0.9999451888    0.0008818391    0.0051792693   -0.0041357659
6 2 4    0.9928021385    0.0055211641    0.0099229320    0.0013936712
6 2 5    0.9959286562    0.0004653583    0.0058445229   -0.0042567245
6 2 6    0.9981398174    0.0034074653   -0.0085995826   -0.0058145540
6 2 7    1.0068674471    0.0050852976   -0.0020084991   -0.0074928087
6 2 8    0.9940494916   -0.0004773474   -0.0008011837    0.0059342598
6 2 9    0.9940327634   -0.0065170253   -0.0038561481    0.0061382438
6 2 10    0.9899677303   -0.0078974159    0.0017688900    0.0011460410
6 2 11    1.0048704556    0.0002037653    0.0122605165   -0.0024256977
6 2 12    1.0023684498   -0.0065500489   -0.0014214097   -0.0022705969
6 2 13    1.0138946384    0.0017680631   -0.0033362931   -0.0045217307
6 2 14    0.9930228478    0.0053540564    0.0010284993   -0.0098642523
6 2 15    0.9960000010   -0.0086378063   -0.0029578782    0.0012457302
6 2 16    0.9899938953    0.0031134828   -0.0065853548    0.0011386174
6 2 17    0.9925742967   -0.0061479280   -0.0049118164   -0.0027699487
6 2 18    0.9945340677   -0.0006582058    0.0020704696    0.0049848186
6 2 19    0.9927116324    0.0048783051    0.0031857228   -0.0039882066
6 3 0    1.0051292843    0.0065425086    0.0053465125   -0.0022674371
6 3 1    0.9851041830   -0.0044070665   -0.0036368196   -0.0090789475
6 3 2    0.9915446615    0.0022622599    0.0000958202   -0.0065658992
6 3 3    0.9914172169   -0.0041223972   -0.0021047961   -0.0042748512
6 3 4    1.0059959028   -0.0042165770    0.0037983159    0.0063449436
6 3 5    1.0053170322    0.0049383923   -0.0046060923    0.0011824418
6 3 6    1.0082448762   -0.0011868083   -0.0099520368   -0.0030552757
6 3 7    0.9966135906    0.0085307461   -0.0004549579    0.0045835084
6 3 8    0.9894377592    0.0073632196    0.0051610868    0.0041063862
6 3 9    1.0043098868    0.0027055010   -0.0028404285   -0.0114389590
6 3 10    0.9973564496   -0.0006658280   -0.0041558652   -0.0032905362
6 3 11    1.0098408031   -0.0045932861    0.0003061350    0.0005822769
6 3 12    1.0064185208   -0.0014234912    0.0053921439    0.0090322081
6 3 13    1.0115984362   -0.0093971557   -0.0031928083   -0.0062937291
6 3 14    1.0140487920    0.0015513920   -0.0048873256    0.0032628673
6 3 15    1.0037954914    0.0025925619    0.0117252905    0.0011758129
6 3 16    0.9875397436    0.0052965076   -0.0039682967    0.0065488212
6 3 17    1.0050470226   -0.0052815779   -0.0032867066    0.0018417448
6 3 18    0.9875931696    0.0044726940   -0.0011528499    0.0033099729
6 3 19    0.9893805822   -0.0038272494    0.0097451350    0.0071316326
6 4 0    0.9801430589   -0.0010292786   -0.0092102077   -0.0001444407
6 4 1    1.0082647137   -0.0101507217    0.0025770123   -0.0028566060
6 4 2    0.9927180548   -0.0001778957    0.0007141853    0.0026831996
6 4 3    0.9987681559   -0.0002430853    0.0013928548    0.0008571392
6 4 4    0.9872476005    0.0010464459    0.0168526963    0.0073031352
6 4 5    1.0047302860   -0.0047086110   -0.0000118074    0.0024759349
6 4 6    1.0006560009    0.0014327640    0.0055700876   -0.0014778407
6 4 7    1.0106595003    0.0037226090   -0.0075148381    0.0008955413
6 4 8    0.9886506053    0.0016598934   -0.0042706312    0.0005827191
6 4 9    1.0025403339    0.0044584978   -0.0018551410    0.0049311091
6 4 10    1.0078922191    0.0052525325    0.0029268384   -0.0005270531
6 4 11    1.0141556187   -0.0056635047   -0.0002789899   -0.0005050174
6 4 12    0.9864708285    0.0018677903    0.0046258176    0.0042827250
6 4 13    1.0035247149   -0.0037828408   -0.0052957558   -0.0104336482
6 4 14    0.9928271983   -0.0047455906    0.0114619689   -0.0020949835
6 4 15    1.0020390017    0.0008482173   -0.0047057688    0.0019369262
6 4 16    0.9783223236   -0.0055394158    0.0091598644   -0.0011781351
6 4 17    1.0035867090   -0.0010621347    0.0037202725   -0.0037122003
6 4 18    0.9934603796    0.0036070484    0.0019607224   -0.0051563639
6 4 19    0.9910835010   -0.0050081199   -0.0072580659   -0.0001558228
6 5 0    0.9893085172    0.0040698442    0.0048062703   -0.0045687682
6 5 1    1.0032596212    0.0037503590   -0.0026983139   -0.0012286424
6 5 2    1.0035130624    0.0000030715   -0.0004685075    0.0072733330
6 5 3    0.9958032784   -0.0021214901   -0.0055254832   -0.0028044365
6 5 4    0.9892832102    0.0010934935    0.0025072611    0.0053478812
6 5 5    1.0078864954   -0.0022815211   -0.0035749789    0.0015899693
6 5 6    1.0000952188    0.0060556062   -0.0072341445   -0.0056959703
6 5 7    1.0081780677   -0.0080216274   -0.0124271890    0.0032401674
6 5 8    1.0020100792   -0.0053825291    0.0003975703   -0.0030864985
6 5 9    1.0021218348   -0.0000524474   -0.0032789394   -0.0016231289
6 5 10    1.0056121991    0.0078059443    0.0026220964   -0.0039764819
6 5 11    1.0005019228    0.0005119519    0.0042529313   -0.0005349003
6 5 12    0.9969912035    0.0030481400    0.0077794772   -0.0017963164
6 5 13    1.0040087395    0.0003452712    0.0071785673    0.0005051913
6 5 14    1.0072983240    0.0005943613   -0.0008059113   -0.0122129320
6 5 15    0.9919268230    0.0013598324    0.0044991256    0.0022886794
6 5 16    1.0065017364   -0.0027085457    0.0064679433   -0.0014318014
6 5 17    1.0028266282    0.0014845173    0.0091478575   -0.0011172528
6 5 18    0.9898670465    0.0015490004   -0.0003043150    0.0043237823
6 5 19    1.0032622714   -0.0024678493    0.0018684491    0.0086438677
6 6 0    0.9843181076   -0.0075163142    0.0040225884    0.0006826683
6 6 1    0.9986428777   -0.0015129765   -0.0083325038   -0.0025415825
6 6 2    1.0200981420    0.0035836947    0.0006831830    0.0055410234
6 6 3    0.9980079775   -0.0021034588   -0.0059100395   -0.0044200753
6 6 4    1.0201915046    0.0121355372   -0.0018280637    0.0043005309
6 6 5    0.9960139433   -0.0073451524    0.0011416817    0.0032251717
6 6 6    1.0013690499   -0.0035288856   -0.0093025720    0.0028888833
6 6 7    0.9998562339   -0.0058698115   -0.0057068082    0.0001082519
6 6 8    1.0064214090   -0.0019669036    0.0010831702   -0.0035457094
6 6 9    1.0031723914   -0.0002134435    0.0028854245   -0.0014821907
6 6 10    1.0150744291    0.0012683835    0.0010996056   -0.0098055005
6 6 11    0.9954360653    0.0022853218    0.0022480367    0.0054686542
6 6 12    1.0032305460   -0.0002824001    0.0079360722   -0.0073401652
6 6 13    1.0020690245   -0.0041522012    0.0050411639    0.0051832605
6 6 14    1.0015647402    0.0055421579    0.0056743870   -0.0028691478
6 6 15    1.0142026402    0.0005395682    0.0050273893    0.0010103398
6 6 16    1.0071949228    0.0080098324   -0.0063405514    0.0006650573
6 6 17    0.9928653412   -0.0052151297    0.0080144987   -0.0063544643
6 6 18    0.9911569430   -0.0003047265   -0.0015386123    0.0053381705
6 6 19    1.0114569825    0.0080945840    0.0054629216   -0.0030142804
6 7 0    0.9952311306    0.0014378823   -0.0005684449   -0.0013625533
6 7 1    1.0165261460    0.0023537556    0.0142377875    0.0058108456
6 7 2    0.9978236843   -0.0072274422   -0.0002988674   -0.0038100905
6 7 3    1.0074586482    0.0000202370    0.0028308151    0.0060604693
6 7 4    0.9970872223   -0.0033364400    0.0036216676    0.0003162032
6 7 5    1.0091144622    0.0022546557    0.0023853710   -0.0027596538
6 7 6    1.0040317824    0.0058762732    0.0046511254   -0.0105834598
6 7 7    0.9998130277   -0.0043842430    0.0006233745    0.0032435377
6 7 8    1.0050715189   -0.0007632338   -0.0023029292    0.0022526173
6 7 9    0.9965521054    0.0090007771   -0.0100723673    0.0037961092
6 7 10    0.9888409914   -0.0074776141   -0.0049107460    0.0056754024
6 7 11    0.9897427942   -0.0034350339    0.0048296807   -0.0002113568
6 7 12    1.0072485501    0.0036828336    0.0025296872   -0.0030426550
6 7 13    0.9878478208   -0.0135933323    0.0003918486    0.0085310041
6 7 14    0.9950272417   -0.0063412913    0.0015153872   -0.0034032362
6 7 15    0.9841481598   -0.0072430911    0.0025311242    0.0004679956
6 7 16    0.9960014964    0.0028702170    0.0043273435    0.0052168691
6 7 17    1.0135215701    0.0038091121   -0.0009293306   -0.0066513806
6 7 18    0.9900862067   -0.0010468197   -0.0004001987   -0.0018400654
6 7 19    0.9949981011    0.0015903450   -0.0012588403   -0.0100974977
6 8 0    0.9955249239   -0.0019879537   -0.0003099455    0.0048733146
6 8 1    0.9897466302   -0.0025609110   -0.0027991578    0.0017630126
6 8 2    0.9998335870    0.0015784931    0.0069492376    0.0073525264
6 8 3    0.9940370116   -0.0065469094    0.0009797393    0.0015050893
6 8 4    1.0011176924   -0.0009227882   -0.0009628869   -0.0111131081
6 8 5    0.9964198596    0.0021868959   -0.0108785734   -0.0054272526
6 8 6    1.0019721642   -0.0012102343    0.0025169202   -0.0000291528
6 8 7    0.9949985847   -0.0057150805   -0.0001898095   -0.0011950037
6 8 8    0.9865418877    0.0005354516    0.0025910037   -0.0003796005
6 8 9    1.0043138051    0.0053449188    0.0058754981   -0.0018085393
6 8 10    1.0078790085    0.0050262106    0.0059795739   -0.0050904347
6 8 11    0.9978569525    0.0033052899   -0.0002846521    0.0015895291
6 8 12    0.9937163165   -0.0037115069   -0.0035063500   -0.0040853226
6 8 13    0.9955902317   -0.0060288775    0.0003701890   -0.0090783198
6 8 14    0.9951735480    0.0018842885   -0.0000161201    0.0018568940
6 8 15    1.0076583017    0.0065266779    0.0080175227    0.0010818028
6 8 16    0.9982644195    0.0035773402    0.0076015124   -0.0027846984
6 8 17    0.9953326611   -0.0007561461    0.0003696938    0.0076531116
6 8 18    0.9841425718    0.0087230420    0.0006010216    0.0080468818
6 8 19    1.0150977708    0.0037744061    0.0057253616    0.0043456697
6 9 0    1.0056150241   -0.0003672274    0.0035889003    0.0051217140
6 9 1    1.0086857913    0.0016179050    0.0043396870   -0.0031108782
6 9 2    1.0053260044    0.0015242010   -0.0012746783   -0.0032834142
6 9 3    0.9828993963   -0.0083242873    0.0084235214    0.0029548894
6 9 4    1.0068417504   -0.0031631882    0.0002300481   -0.0010575867
6 9 5    0.9987930646   -0.0036543389   -0.0021136743    0.0021463438
6 9 6    0.9912214161   -0.0099982319   -0.0036619335   -0.0131933471
6 9 7    1.0061189542   -0.0035546458    0.0029626174   -0.0042180672
6 9 8    1.0009700947    0.0018040434    0.0016365669   -0.0001394518
6 9 9    1.0080906220    0.0035540009   -0.0011773543   -0.0014345863
6 9 10    0.9965716735   -0.0016232515    0.0045403411   -0.0011487525
6 9 11    0.9972135348   -0.0035009631    0.0021528208   -0.0021360562
6 9 12    0.9903995206    0.0029341876   -0.0053198891    0.0044330649
6 9 13    0.9968245610    0.0017834657    0.0008183100   -0.0053570434
