 17 6 13    0.3391253402    0.0559614349    0.0560905524    0.0591828784    0.0555193806    0.0548653070    0.0553917955    0.0290291358    0.0268897030    0.0261531470    0.0268068658    0.0272585921    0.0308125314    0.0278132086    0.0238982088    0.0310927813    0.0305523900    0.0260096583    0.0257973593 
 17 6 14    0.3331084015    0.0526680674    0.0556322308    0.0544527294    0.0593283866    0.0537897533    0.0542569561    0.0268957281    0.0245938975    0.0256108952    0.0286178155    0.0284435718    0.0259073458    0.0280853297    0.0307798158    0.0274984918    0.0276117176    0.0299130988    0.0279057434 
 17 6 15    0.3309727815    0.0563159095    0.0531159903    0.0553651644    0.0550148361    0.0562466992    0.0538024617    0.0281259277    0.0276322860    0.0288266420    0.0276476167    0.0244928653    0.0275091911    0.0289073367    0.0264952286    0.0290230797    0.0287618303    0.0296745793    0.0310231336 
 17 6 16    0.3307205439    0.0532717299    0.0594497689    0.0596174228    0.0540758790    0.0593320262    0.0550617501    0.0297074024    0.0274143265    0.0283149887    0.0273071500    0.0278848279    0.0306452102    0.0272777844    0.0285002129    0.0301583079    0.0258740072    0.0296182175    0.0293060302 
 17 6 17    0.3423188930    0.0530146415    0.0501098856    0.0556354732    0.0582969904    0.0540136044    0.0548951207    0.0275953534    0.0268261973    0.0269462076    0.0284864650    0.0276085297    0.0292824832    0.0289351113    0.0287972640    0.0278232423    0.0280506628    0.0265702268    0.0279817606 
 17 6 18    0.3331465502    0.0531154986    0.0566562249    0.0539197143    0.0544416234    0.0583819828    0.0573745866    0.0278292699    0.0274140193    0.0306834946    0.0264086893    0.0282221097    0.0256816856    0.0278835401    0.0287166080    0.0275717319    0.0263165775    0.0273540290    0.0287222734 
 17 6 19    0.3362067703    0.0541192052    0.0569585571    0.0565764572    0.0581052359    0.0573570820    0.0524649903    0.0259650763    0.0293189542    0.0277498366    0.0294783949    0.0275695802    0.0262870283    0.0274224648    0.0279605713    0.0278742380    0.0294018763    0.0299734500    0.0279846858 
 17 6 20    0.3261979595    0.0539534857    0.0535461833    0.0611180309    0.0586597645    0.0566447191    0.0537822276    0.0286077239    0.0265476204    0.0265655653    0.0283344190    0.0259008016    0.0265662977    0.0271556074    0.0308042438    0.0298302158    0.0300116565    0.0277767391    0.0274221946 
 17 6 21    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0527248539    0.0555555556    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0297871063    0.0277777778    0.0277777778    0.0287607534    0.0277961147    0.0277777778    0.0277777778    0.0277085118 
 17 7 0    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0524132880    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0269224376    0.0282859777    0.0277777778    0.0277777778    0.0266381757    0.0251326422    0.0277777778 
 17 7 1    0.3372967207    0.0534671837    0.0546833699    0.0558141037    0.0540315631    0.0554434979    0.0536994363    0.0270831394    0.0281476254    0.0256739247    0.0299779200    0.0261527253    0.0291557232    0.0259609060    0.0272628540    0.0271006290    0.0270609692    0.0285272840    0.0269579447 
 17 7 2    0.3281776838    0.0570528610    0.0552432352    0.0562707345    0.0565247417    0.0578182507    0.0529143173    0.0263435899    0.0274033524    0.0275817868    0.0250431380    0.0280238961    0.0279155244    0.0274990877    0.0258498426    0.0268930577    0.0243666081    0.0261851246    0.0275435946 
 17 7 3    0.3345271212    0.0538634528    0.0527508797    0.0546215474    0.0528915913    0.0583746324    0.0554851697    0.0299834927    0.0292678893    0.0315736538    0.0261235243    0.0266997114    0.0255092454    0.0267720915    0.0272469788    0.0283813729    0.0280959097    0.0265562251    0.0290937455 
 17 7 4    0.3396927725    0.0587850952    0.0519365473    0.0572660586    0.0545180083    0.0542244777    0.0549007473    0.0293457960    0.0257902655    0.0273495629    0.0283264924    0.0253636860    0.0266887188    0.0269050547    0.0294088270    0.0272873091    0.0276028082    0.0284174798    0.0284333153 
 17 7 5    0.3320977654    0.0547467009    0.0545863935    0.0549437944    0.0548080739    0.0521127462    0.0547240953    0.0269965020    0.0280110146    0.0271583479    0.0261791759    0.0257067490    0.0252888605    0.0282742813    0.0274798296    0.0285979343    0.0268654086    0.0286129373    0.0279321224 
 17 7 6    0.3353303620    0.0537431444    0.0565933433    0.0537913482    0.0583403471    0.0548435320    0.0545008004    0.0254235206    0.0301324838    0.0303862431    0.0283222903    0.0287301342    0.0292387932    0.0271857423    0.0301106339    0.0285341768    0.0274312854    0.0289875985    0.0296174577 
 17 7 7    0.3353435730    0.0512078607    0.0529256855    0.0609413547    0.0521689760    0.0509774971    0.0552659013    0.0290006180    0.0285315861    0.0246168330    0.0292395770    0.0284765214    0.0273978810    0.0268474071    0.0263621351    0.0310955363    0.0296013551    0.0276359573    0.0279229027 
 17 7 8    0.3276765582    0.0556697021    0.0595329538    0.0606111785    0.0565499950    0.0555399033    0.0550326814    0.0270060007    0.0266487632    0.0276442447    0.0265024095    0.0271352523    0.0281001464    0.0269105917    0.0275321325    0.0291715158    0.0284249294    0.0254466670    0.0266505070 
 17 7 9    0.3308904752    0.0542703813    0.0595512091    0.0571790151    0.0573948255    0.0545659348    0.0548763853    0.0282424717    0.0296241672    0.0259999388    0.0273808708    0.0268275889    0.0294167847    0.0285454574    0.0257456026    0.0259297657    0.0295359462    0.0261756478    0.0283951954 
 17 7 10    0.3210025770    0.0551027058    0.0541362346    0.0553379612    0.0542027157    0.0590115776    0.0574989083    0.0256922770    0.0259285656    0.0245935965    0.0261577836    0.0262466829    0.0273692478    0.0250700213    0.0294568191    0.0269199323    0.0261445658    0.0259410176    0.0263443883 
 17 7 11    0.3381898391    0.0560412105    0.0542902408    0.0539580339    0.0522966467    0.0529147073    0.0549320221    0.0260294986    0.0291752568    0.0281126554    0.0293259788    0.0285642062    0.0257891772    0.0295853611    0.0277451393    0.0283794819    0.0296892560    0.0262226134    0.0274225336 
 17 7 12    0.3348603561    0.0533183247    0.0580468353    0.0573837243    0.0555243055    0.0532424078    0.0549556648    0.0283399955    0.0276083636    0.0275529850    0.0285561816    0.0251130613    0.0259831472    0.0286818692    0.0281907582    0.0278594281    0.0263498541    0.0302370802    0.0286407065 
 17 7 13    0.3399724662    0.0566946451    0.0550759130    0.0586523525    0.0556124165    0.0542105503    0.0527710399    0.0273980191    0.0306400329    0.0279070330    0.0275686520    0.0279412526    0.0275325369    0.0254997058    0.0281093591    0.0307812469    0.0293450615    0.0259760575    0.0288029290 
 17 7 14    0.3325683259    0.0596584031    0.0548645028    0.0565163594    0.0572490368    0.0567683407    0.0595157534    0.0251393801    0.0294147898    0.0267566533    0.0264950344    0.0282816842    0.0285986827    0.0280820082    0.0275371623    0.0273006927    0.0252832996    0.0274719614    0.0277572518 
 17 7 15    0.3337605870    0.0560054029    0.0567805015    0.0545094964    0.0560238352    0.0582095355    0.0535270198    0.0262117806    0.0283019009    0.0272159334    0.0294784376    0.0285290193    0.0301076292    0.0302936433    0.0276847439    0.0267043882    0.0246370716    0.0286827725    0.0281742139 
 17 7 16    0.3384264117    0.0546989231    0.0511041804    0.0571702845    0.0553325403    0.0546631089    0.0559705531    0.0286905536    0.0272483874    0.0300962766    0.0287467823    0.0284946186    0.0251851781    0.0264466244    0.0269095547    0.0272266836    0.0269865494    0.0274301704    0.0246696393 
 17 7 17    0.3273842296    0.0576346326    0.0559601325    0.0531814225    0.0528101474    0.0566406319    0.0575681706    0.0290551981    0.0291209712    0.0266586211    0.0295110175    0.0272507886    0.0279733508    0.0286020260    0.0287085898    0.0274677192    0.0279043670    0.0260194073    0.0286515451 
 17 7 18    0.3317694021    0.0527694844    0.0563889451    0.0567483345    0.0545702346    0.0552524787    0.0598499032    0.0273754885    0.0276684766    0.0283860388    0.0276217279    0.0245559724    0.0289925217    0.0282814782    0.0267876139    0.0280855683    0.0271045952    0.0275579987    0.0267391039 
 17 7 19    0.3375956093    0.0556109698    0.0533512739    0.0534428562    0.0562099188    0.0552641795    0.0546665923    0.0284485846    0.0291807887    0.0300273548    0.0310168676    0.0271478555    0.0285354544    0.0268629070    0.0288505784    0.0288406415    0.0284092903    0.0255413258    0.0300018448 
 17 7 20    0.3340407803    0.0548494801    0.0520457378    0.0550981764    0.0548833423    0.0586628323    0.0524132880    0.0277912739    0.0272680452    0.0281509751    0.0284935598    0.0277820156    0.0269224376    0.0282859777    0.0273953286    0.0278121894    0.0266381757    0.0251326422    0.0314988666 
 17 7 21    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0554434979    0.0555555556    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0261527253    0.0277777778    0.0277777778    0.0272628540    0.0271006290    0.0277777778    0.0277777778    0.0269579447 
 17 8 0    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0547612989    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0311888688    0.0263380297    0.0277777778    0.0277777778    0.0257076426    0.0265445752    0.0277777778 
 17 8 1    0.3230681950    0.0567809876    0.0553988747    0.0544989949    0.0577758175    0.0592284087    0.0532114809    0.0270118343    0.0262929484    0.0281867028    0.0309478480    0.0271247477    0.0299351595    0.0274358154    0.0267852843    0.0259239393    0.0295350145    0.0245163992    0.0291796337 
 17 8 2    0.3369622131    0.0600340406    0.0549181553    0.0532422721    0.0555090165    0.0584487411    0.0562017608    0.0274771751    0.0281151478    0.0296943109    0.0286459896    0.0290052924    0.0276546666    0.0273640964    0.0285872219    0.0295073881    0.0275227125    0.0290250031    0.0281486328 
 17 8 3    0.3247798796    0.0530896435    0.0516459695    0.0574964909    0.0550697048    0.0578520543    0.0549506219    0.0301336543    0.0288358913    0.0286464281    0.0296405840    0.0281733202    0.0298875638    0.0285567568    0.0272301143    0.0280749456    0.0301261896    0.0277509261    0.0296986735 
 17 8 4    0.3373469884    0.0575908228    0.0549434761    0.0540378423    0.0560637555    0.0557469060    0.0571453066    0.0286240296    0.0274977574    0.0264146119    0.0262552845    0.0281036931    0.0253653592    0.0268609079    0.0282085516    0.0282982873    0.0273223277    0.0290424354    0.0309305099 
 17 8 5    0.3414103077    0.0546046287    0.0578049041    0.0544647239    0.0552421371    0.0539003874    0.0562262784    0.0289975529    0.0269382442    0.0281244110    0.0297335114    0.0296545402    0.0276245086    0.0260595558    0.0277452058    0.0276790093    0.0271712600    0.0259827892    0.0285323724 
 17 8 6    0.3414315330    0.0547245746    0.0542021024    0.0550281363    0.0566689586    0.0547896996    0.0575873070    0.0255124226    0.0287872766    0.0268331120    0.0294567343    0.0291985681    0.0282482264    0.0285410297    0.0288648490    0.0310211987    0.0298310889    0.0254857991    0.0285282919 
 17 8 7    0.3374764118    0.0582911222    0.0561969552    0.0541897098    0.0568938681    0.0537625533    0.0576996121    0.0273516812    0.0265298024    0.0304557583    0.0298989419    0.0286770219    0.0280984196    0.0265241935    0.0274735465    0.0278779324    0.0280390093    0.0257524319    0.0256366108 
 17 8 8    0.3362311753    0.0547080691    0.0563686498    0.0582006325    0.0528997182    0.0563103467    0.0552556220    0.0282127360    0.0275215361    0.0299674833    0.0262939289    0.0281019253    0.0286572687    0.0297020210    0.0253721763    0.0281308670    0.0294783258    0.0287135737    0.0257333940 
 17 8 9    0.3332600803    0.0546514662    0.0552019699    0.0559159479    0.0537449492    0.0570714388    0.0556711860    0.0284171893    0.0262760952    0.0271992047    0.0283608299    0.0286581540    0.0256528810    0.0286476583    0.0293753389    0.0281578113    0.0264007700    0.0297147712    0.0278327105 
 17 8 10    0.3343891827    0.0546475196    0.0570402253    0.0571613451    0.0536001222    0.0561765788    0.0540637413    0.0283014363    0.0314171244    0.0270530261    0.0282841720    0.0252739640    0.0283747662    0.0275974311    0.0280128495    0.0280557651    0.0286506137    0.0254939542    0.0289240158 
 17 8 11    0.3260355466    0.0545784658    0.0560393307    0.0587673674    0.0568934129    0.0549052696    0.0572981957    0.0277092762    0.0284331071    0.0297610125    0.0273427115    0.0292454120    0.0277458935    0.0264096000    0.0303582515    0.0241191397    0.0280932118    0.0314461460    0.0293897678 
 17 8 12    0.3281817004    0.0554839616    0.0549139716    0.0579619898    0.0557370913    0.0558052373    0.0531008883    0.0285244356    0.0272828006    0.0261019178    0.0303199878    0.0291804399    0.0282711237    0.0268338637    0.0258862706    0.0283314784    0.0289319231    0.0286916567    0.0282847478 
 17 8 13    0.3360787441    0.0587602435    0.0570660566    0.0572972003    0.0569702757    0.0556417240    0.0582315155    0.0306580653    0.0297953960    0.0264687138    0.0290116735    0.0310095138    0.0286524427    0.0284570453    0.0271571315    0.0277833919    0.0281915613    0.0289657602    0.0246311942 
 17 8 14    0.3295438236    0.0573011454    0.0581819887    0.0579891027    0.0538310933    0.0549907220    0.0559542742    0.0296623658    0.0272816927    0.0273474007    0.0278703186    0.0248214911    0.0285214914    0.0275037254    0.0277682711    0.0270542319    0.0263280836    0.0266485633    0.0310317573 
 17 8 15    0.3246209467    0.0556168743    0.0536605977    0.0598074117    0.0508639852    0.0574569827    0.0538252920    0.0274816016    0.0272304753    0.0282221299    0.0265059289    0.0278536375    0.0266915127    0.0292310267    0.0267174424    0.0271997995    0.0262369599    0.0308339704    0.0274511272 
 17 8 16    0.3278398214    0.0531096645    0.0565365776    0.0573496625    0.0562846170    0.0556747192    0.0532129285    0.0285611723    0.0275162578    0.0273972616    0.0283713536    0.0273242966    0.0288418587    0.0274210106    0.0266151965    0.0278832661    0.0281383241    0.0278524747    0.0279358846 
 17 8 17    0.3409986862    0.0537513485    0.0539552729    0.0560021149    0.0544827209    0.0606580253    0.0535306987    0.0286690490    0.0274341502    0.0287792019    0.0294089594    0.0264524942    0.0248191418    0.0287434832    0.0267445727    0.0259049044    0.0293347444    0.0277207050    0.0292917787 
 17 8 18    0.3323899562    0.0597934601    0.0561952078    0.0527086147    0.0560602058    0.0570933408    0.0540396438    0.0268570413    0.0269240372    0.0252456540    0.0258764909    0.0266369773    0.0277534573    0.0263080258    0.0296348390    0.0306644653    0.0268132862    0.0255273689    0.0264439381 
 17 8 19    0.3374585084    0.0515768321    0.0525143102    0.0520867382    0.0537362277    0.0543869261    0.0548688432    0.0274781175    0.0292157191    0.0307544543    0.0249249861    0.0273162019    0.0233914486    0.0269145047    0.0269466579    0.0278267393    0.0292982890    0.0277333803    0.0278159491 
 17 8 20    0.3323524488    0.0549462886    0.0546509710    0.0548273832    0.0588420499    0.0580654845    0.0547612989    0.0286445972    0.0291641851    0.0276560358    0.0261273587    0.0274332563    0.0311888688    0.0263380297    0.0255308009    0.0310084785    0.0257076426    0.0265445752    0.0265956940 
 17 8 21    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0592284087    0.0555555556    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0271247477    0.0277777778    0.0277777778    0.0267852843    0.0259239393    0.0277777778    0.0277777778    0.0291796337 
 17 9 0    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0539535450    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0286377694    0.0292576787    0.0277777778    0.0277777778    0.0302762087    0.0287268129    0.0277777778 
 17 9 1    0.3374133588    0.0553820250    0.0543246785    0.0558165040    0.0577711595    0.0572047885    0.0566876294    0.0291436766    0.0280563280    0.0276050044    0.0276873407    0.0283925635    0.0275791267    0.0275815936    0.0278597414    0.0273963617    0.0288989420    0.0299474580    0.0288343449 
 17 9 2    0.3279740834    0.0566233378    0.0558596569    0.0583804777    0.0590624333    0.0587780615    0.0544032100    0.0264567130    0.0291106537    0.0288297048    0.0280281617    0.0275773935    0.0265441727    0.0291457661    0.0276701595    0.0258715137    0.0320682060    0.0275243771    0.0285773186 
 17 9 3    0.3293822913    0.0560091947    0.0565689112    0.0507353662    0.0578315857    0.0552941084    0.0569945709    0.0302478345    0.0272130012    0.0300926108    0.0285208534    0.0273784442    0.0278768751    0.0287371324    0.0263257290    0.0272371484    0.0294169314    0.0245905476    0.0275913174 
 17 9 4    0.3404429549    0.0543974266    0.0569815086    0.0551426748    0.0614296023    0.0536237846    0.0549659299    0.0257621424    0.0275352786    0.0289317985    0.0274329997    0.0268862324    0.0294219440    0.0273661139    0.0274328655    0.0267778256    0.0296784747    0.0244870255    0.0293147223 
 17 9 5    0.3354047834    0.0572319920    0.0539122083    0.0578340156    0.0538485823    0.0571199425    0.0550555902    0.0279642247    0.0289522052    0.0303192627    0.0292756026    0.0262175126    0.0297965650    0.0284062503    0.0287009230    0.0290803171    0.0263439351    0.0264588907    0.0282659445 
 17 9 6    0.3401465527    0.0560057329    0.0554298539    0.0572460981    0.0549462355    0.0554392236    0.0548085269    0.0293312779    0.0267782869    0.0269731034    0.0259967621    0.0256966908    0.0303010867    0.0270882591    0.0268813124    0.0291756020    0.0278672877    0.0266783827    0.0282265034 
 17 9 7    0.3362419221    0.0553108421    0.0549963885    0.0528628593    0.0540027296    0.0554139850    0.0540759636    0.0287524022    0.0285166329    0.0258315440    0.0276230745    0.0259464712    0.0276793157    0.0286518947    0.0278094296    0.0277223882    0.0277348191    0.0250974665    0.0265502826 
 17 9 8    0.3322162086    0.0570902589    0.0595006555    0.0555824349    0.0514252800    0.0578955624    0.0573380289    0.0278596822    0.0279194994    0.0281261181    0.0273665242    0.0298418755    0.0278337485    0.0264671220    0.0263439330    0.0270528052    0.0286371067    0.0283555727    0.0271321230 
 17 9 9    0.3351002816    0.0553488513    0.0581055710    0.0553854943    0.0564442993    0.0547267597    0.0554645601    0.0285363024    0.0282200126    0.0282542003    0.0288112251    0.0266232667    0.0256424185    0.0304229653    0.0260384465    0.0277066521    0.0282843232    0.0273812422    0.0242555130 
 17 9 10    0.3313273586    0.0562333117    0.0596898710    0.0566192425    0.0557498056    0.0508992400    0.0547816906    0.0274669801    0.0268203553    0.0296775438    0.0268187981    0.0287463217    0.0277319807    0.0270258911    0.0306586172    0.0289723932    0.0283684075    0.0270742102    0.0262951274 
 17 9 11    0.3366738371    0.0538893083    0.0548509801    0.0558829112    0.0522448401    0.0569632937    0.0540127340    0.0281861332    0.0303176320    0.0289415766    0.0262525266    0.0258796256    0.0266780972    0.0256583117    0.0289940724    0.0268854836    0.0273471817    0.0263019240    0.0268981754 
 17 9 12    0.3286920541    0.0543908311    0.0584216549    0.0550599541    0.0592115749    0.0602726784    0.0560251332    0.0301270175    0.0283446723    0.0270702723    0.0267906350    0.0268047595    0.0261583419    0.0290475296    0.0259387726    0.0254711417    0.0278315936    0.0268438605    0.0290827243 
 17 9 13    0.3306130126    0.0541947816    0.0533002501    0.0584114139    0.0559166685    0.0562547659    0.0560550675    0.0281195806    0.0270088834    0.0283350933    0.0258381763    0.0270158364    0.0267011155    0.0272418446    0.0262731569    0.0292848837    0.0264757920    0.0278316865    0.0273055010 
 17 9 14    0.3318367224    0.0513227928    0.0552620073    0.0541849776    0.0563690120    0.0585728616    0.0557639128    0.0249652782    0.0304755960    0.0259176880    0.0282970082    0.0283258535    0.0282493693    0.0276712305    0.0255068241    0.0303100430    0.0261171441    0.0270474912    0.0282555886 
 17 9 15    0.3264381250    0.0513477095    0.0522844755    0.0522516570    0.0583926631    0.0531899169    0.0578320307    0.0264567920    0.0275798884    0.0299558283    0.0275413103    0.0264833323    0.0310507810    0.0292633639    0.0287710836    0.0302712767    0.0273121277    0.0271439355    0.0279913875 
 17 9 16    0.3322485870    0.0599094079    0.0565941101    0.0534079714    0.0548667335    0.0558930135    0.0574744379    0.0290788463    0.0246863182    0.0266539359    0.0287932648    0.0275935393    0.0280624844    0.0273548186    0.0289143272    0.0282708916    0.0292650306    0.0274965236    0.0288274794 
 17 9 17    0.3335774463    0.0553355271    0.0564987468    0.0513864319    0.0539911972    0.0559869203    0.0577288588    0.0301783887    0.0301989851    0.0269344402    0.0287031721    0.0302482796    0.0298275131    0.0284740812    0.0275343334    0.0275407248    0.0254802377    0.0266041060    0.0276317694 
 17 9 18    0.3377145242    0.0537848523    0.0563029816    0.0581918085    0.0536528674    0.0586190300    0.0551385391    0.0269820953    0.0312796938    0.0249906675    0.0278296674    0.0297919315    0.0283193429    0.0262428464    0.0303667398    0.0317764748    0.0262094704    0.0274354476    0.0269387468 
 17 9 19    0.3318536544    0.0513180279    0.0523738504    0.0573717241    0.0581063878    0.0551316979    0.0552423881    0.0299795417    0.0290464442    0.0268509299    0.0288695896    0.0293993408    0.0268562748    0.0285154126    0.0292005334    0.0268535907    0.0247980401    0.0300847736    0.0286875237 
 17 9 20    0.3374310504    0.0556524607    0.0552122808    0.0601479470    0.0578747101    0.0540999473    0.0539535450    0.0268128219    0.0265238874    0.0261429067    0.0282192242    0.0268188540    0.0286377694    0.0292576787    0.0271921816    0.0266715751    0.0302762087    0.0287268129    0.0267308297 
 17 9 21    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0572047885    0.0555555556    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0283925635    0.0277777778    0.0277777778    0.0278597414    0.0273963617    0.0277777778    0.0277777778    0.0288343449 
 17 10 0    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0555368046    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0281627782    0.0283662077    0.0277777778    0.0277777778    0.0289645808    0.0264511717    0.0277777778 
 17 10 1    0.3302256385    0.0548330084    0.0581243066    0.0522918806    0.0531055395    0.0534149159    0.0557840199    0.0277189707    0.0268479075    0.0286881607    0.0278043129    0.0278979508    0.0287166542    0.0299388918    0.0273056565    0.0283223089    0.0282191080    0.0285450725    0.0293659538 
 17 10 2    0.3253084657    0.0540305480    0.0532001280    0.0553081541    0.0539901098    0.0547472867    0.0526513057    0.0284790408    0.0265346505    0.0266914261    0.0278982550    0.0289900694    0.0267394148    0.0257537347    0.0273740914    0.0273049146    0.0294445485    0.0268267488    0.0295920343 
 17 10 3    0.3336624192    0.0536129478    0.0581431114    0.0572512165    0.0572302626    0.0547798945    0.0557231312    0.0286653528    0.0294657389    0.0271412762    0.0272872806    0.0276449811    0.0267420729    0.0274752522    0.0272951549    0.0289519225    0.0268377146    0.0242046304    0.0266405588 
 17 10 4    0.3322118938    0.0532624905    0.0581660650    0.0522209130    0.0583653879    0.0547767178    0.0560703861    0.0272749334    0.0279712356    0.0290833930    0.0262306876    0.0288525674    0.0300195520    0.0272098651    0.0288970143    0.0265917529    0.0258319340    0.0307712815    0.0293774842 
 17 10 5    0.3337376149    0.0564800227    0.0529059647    0.0578121351    0.0527298296    0.0529003134    0.0556525342    0.0280324842    0.0303954012    0.0271709617    0.0270097590    0.0279660146    0.0262519734    0.0252675412    0.0280756632    0.0270596704    0.0295285822    0.0274844508    0.0256529271 
 17 10 6    0.3340289981    0.0521380609    0.0564614374    0.0556092428    0.0545244560    0.0539128252    0.0592195318    0.0261558336    0.0274659924    0.0268596172    0.0280430635    0.0274298162    0.0266596360    0.0280910461    0.0292684138    0.0281843655    0.0268438422    0.0292416488    0.0275389280 
 17 10 7    0.3294526475    0.0561349272    0.0551428409    0.0519089316    0.0557874698    0.0539616385    0.0530761726    0.0291780340    0.0294224467    0.0259777248    0.0267764064    0.0288555439    0.0285848449    0.0279187885    0.0275591500    0.0287884725    0.0257492810    0.0273974631    0.0281012269 
 17 10 8    0.3296632723    0.0573983466    0.0567653672    0.0540300038    0.0559303251    0.0551062132    0.0534309530    0.0279307951    0.0288537807    0.0289016392    0.0306155921    0.0286491367    0.0287984472    0.0263996882    0.0273992494    0.0294224558    0.0285592476    0.0274347475    0.0278650607 
 17 10 9    0.3404730933    0.0562049345    0.0564210119    0.0568131601    0.0551237333    0.0573501214    0.0571880487    0.0275977958    0.0298883171    0.0276780516    0.0251501180    0.0285224496    0.0275251926    0.0295769924    0.0261465461    0.0290979959    0.0274323737    0.0295245678    0.0280330664 
 17 10 10    0.3410630680    0.0564317945    0.0576972798    0.0537113373    0.0584147327    0.0507586504    0.0525846650    0.0295826456    0.0284218981    0.0307009587    0.0287065367    0.0293403711    0.0287454641    0.0319388572    0.0259084001    0.0306200134    0.0267246418    0.0290183666    0.0275530628 
 17 10 11    0.3396832156    0.0556617759    0.0533079237    0.0500616053    0.0548671547    0.0563334225    0.0553120616    0.0297811082    0.0293622288    0.0272475901    0.0278396380    0.0269854512    0.0261125041    0.0281264867    0.0282871873    0.0276942617    0.0283644239    0.0295948058    0.0288116733 
 17 10 12    0.3297805910    0.0586276433    0.0553951222    0.0556541222    0.0549580128    0.0561842356    0.0552124827    0.0286536018    0.0265592368    0.0284494836    0.0286389656    0.0287651649    0.0254246594    0.0250798187    0.0301052766    0.0278537143    0.0282910749    0.0294201738    0.0275590326 
 17 10 13    0.3387783057    0.0579524403    0.0589201942    0.0562942137    0.0530895399    0.0537910507    0.0544238815    0.0279905177    0.0283120639    0.0288619488    0.0272059895    0.0291005866    0.0284944897    0.0265324678    0.0289692810    0.0290274476    0.0277983015    0.0290588604    0.0290912646 
 17 10 14    0.3226085949    0.0588234938    0.0543731322    0.0524075587    0.0574662615    0.0559305126    0.0556426748    0.0247601059    0.0287753767    0.0273863246    0.0294515602    0.0272699713    0.0298224317    0.0272000229    0.0286500059    0.0280460511    0.0301858221    0.0273446425    0.0282176475 
 17 10 15    0.3373499328    0.0544403080    0.0537244915    0.0592565313    0.0546053169    0.0565773284    0.0544964324    0.0270427933    0.0249992429    0.0297463808    0.0271279402    0.0284539953    0.0309441975    0.0272795466    0.0259740082    0.0268483586    0.0295345881    0.0287023844    0.0256467173 
 17 10 16    0.3266623500    0.0568249235    0.0558911783    0.0519599216    0.0527394676    0.0560396170    0.0568424827    0.0249836642    0.0271515928    0.0286520902    0.0299942045    0.0281984132    0.0262372033    0.0303136181    0.0285262987    0.0272963229    0.0290508508    0.0287381781    0.0274958111 
 17 10 17    0.3300840283    0.0508745883    0.0558576194    0.0588022174    0.0555795656    0.0506114234    0.0558268696    0.0292968896    0.0266330924    0.0285494312    0.0293616488    0.0261844998    0.0292146121    0.0261910035    0.0301685572    0.0305929424    0.0292429417    0.0263709071    0.0285476243 
 17 10 18    0.3310479400    0.0551133235    0.0579502578    0.0557249493    0.0531724557    0.0591204353    0.0578182390    0.0284182189    0.0290070640    0.0288595965    0.0301343675    0.0281959827    0.0271436132    0.0275883681    0.0257766073    0.0299609632    0.0277409102    0.0245490244    0.0268429078 
 17 10 19    0.3333657331    0.0550002702    0.0542039863    0.0540840001    0.0551622001    0.0547529964    0.0531712902    0.0279058644    0.0263236633    0.0285313807    0.0292418496    0.0255681210    0.0265198993    0.0281109711    0.0283388643    0.0280745305    0.0288606934    0.0262758173    0.0294600012 
 17 10 20    0.3385295574    0.0584566053    0.0567668491    0.0556124167    0.0564966873    0.0582707511    0.0555368046    0.0266546342    0.0252833601    0.0279912206    0.0261326089    0.0271432570    0.0281627782    0.0283662077    0.0275302419    0.0264083877    0.0289645808    0.0264511717    0.0267892788 
 17 10 21    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0534149159    0.0555555556    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0278979508    0.0277777778    0.0277777778    0.0273056565    0.0283223089    0.0277777778    0.0277777778    0.0293659538 
 17 11 0    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0535714790    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0288410424    0.0276844361    0.0277777778    0.0277777778    0.0280779244    0.0269737255    0.0277777778 
 17 11 1    0.3378836087    0.0550012520    0.0572658373    0.0531459368    0.0569160453    0.0534757713    0.0548093462    0.0271524164    0.0265485020    0.0285648689    0.0280964712    0.0303941199    0.0299013821    0.0291980734    0.0267375693    0.0299687955    0.0283836040    0.0264009716    0.0285655114 
