18 6 1    0.9945740183   -0.0058810285   -0.0024327676    0.0045179382
18 6 2    0.9925576044   -0.0061255710    0.0061502276   -0.0034011133
18 6 3    1.0047154878   -0.0074466168   -0.0022016780    0.0000436250
18 6 4    0.9875483717   -0.0012961118    0.0001643254    0.0080136090
18 6 5    1.0070192651    0.0087368394   -0.0018080704   -0.0052423069
18 6 6    0.9902030733   -0.0062317158   -0.0055233202   -0.0009929249
18 6 7    1.0060181477    0.0049025097    0.0060161466   -0.0013111183
18 6 8    0.9920712708   -0.0064557459    0.0029448306   -0.0032730020
18 6 9    1.0081777579    0.0108130255   -0.0054538984   -0.0013864323
18 6 10    0.9877698638    0.0007774924    0.0035872368   -0.0048330233
18 6 11    1.0082946565    0.0056762444   -0.0003098121    0.0085788715
18 6 12    0.9957570839   -0.0064681778   -0.0069591873    0.0019914110
18 6 13    0.9842053862   -0.0051198436    0.0046824674   -0.0057135957
18 6 14    0.9924507281    0.0062360550   -0.0015080461   -0.0065375405
18 6 15    0.9963113686   -0.0062201330   -0.0100952501   -0.0062303786
18 6 16    0.9916270450    0.0008244070    0.0059883231    0.0001801716
18 6 17    0.9929898483   -0.0046923973   -0.0006693853    0.0072105231
18 6 18    0.9889184967   -0.0007830782    0.0028198966    0.0003707537
18 6 19    0.9860538541    0.0038384594   -0.0025460228    0.0002341005
18 7 0    0.9919933227   -0.0037099187   -0.0018659060   -0.0014924065
18 7 1    0.9940698198   -0.0051576807    0.0034940251    0.0068541131
18 7 2    0.9930960489   -0.0057775007    0.0035115365    0.0001009382
18 7 3    1.0062693637    0.0008724762    0.0000377366   -0.0052380449
18 7 4    0.9954945482    0.0055945916    0.0022113794   -0.0047261195
18 7 5    1.0066590931   -0.0021937139   -0.0005975893   -0.0054817209
18 7 6    0.9991649145   -0.0029121762    0.0148570581   -0.0063594260
18 7 7    1.0033162492    0.0020348212   -0.0042127277   -0.0017139432
18 7 8    1.0145321807   -0.0012364380    0.0130198446   -0.0028544458
18 7 9    1.0164637714    0.0081360578   -0.0005706702    0.0004907170
18 7 10    1.0031938647    0.0095661082    0.0055213089   -0.0073828395
18 7 11    0.9959890210   -0.0065368179   -0.0004043288   -0.0053971038
18 7 12    1.0080129593    0.0052302830    0.0043993578   -0.0049952689
18 7 13    0.9949111592    0.0042198115    0.0013630440    0.0005732988
18 7 14    1.0102460414   -0.0013661498   -0.0013294537   -0.0020748147
18 7 15    0.9987682805    0.0041794206   -0.0061725465    0.0028988574
18 7 16    0.9941143716   -0.0044392317    0.0016367540   -0.0063079667
18 7 17    1.0022848172    0.0002121462    0.0052384643   -0.0002047718
18 7 18    1.0083456410   -0.0007401249    0.0019340452   -0.0070001560
18 7 19    0.9903326294    0.0016143499    0.0015265931   -0.0014626551
18 8 0    1.0077332633    0.0039455704   -0.0003882646    0.0040953443
18 8 1    0.9825145631    0.0047210457   -0.0004772020   -0.0012431485
18 8 2    1.0041797655   -0.0023309783   -0.0015172874    0.0100168830
18 8 3    1.0025899867    0.0027724876   -0.0041083257   -0.0058379563
18 8 4    0.9938200285   -0.0002758276    0.0009269303    0.0014549266
18 8 5    0.9898901733   -0.0029971339   -0.0133007349   -0.0087350123
18 8 6    1.0077842373    0.0008398113    0.0009039328   -0.0052966235
18 8 7    1.0059625617   -0.0047032822    0.0027246919   -0.0045194104
18 8 8    0.9935312976   -0.0021489484    0.0024979043    0.0039976926
18 8 9    0.9953801568   -0.0106735048    0.0040064715   -0.0001272694
18 8 10    0.9910345998    0.0004381524   -0.0003655612   -0.0059897129
18 8 11    1.0084561293    0.0004460462   -0.0002117873    0.0048638042
18 8 12    1.0110488056    0.0040851296   -0.0030116396   -0.0022335916
18 8 13    1.0052123980    0.0025455182   -0.0003234628    0.0001649509
18 8 14    0.9957116421    0.0095443866    0.0034411035   -0.0036802429
18 8 15    1.0061236578   -0.0033946267   -0.0007841928   -0.0060797537
18 8 16    0.9984959818   -0.0049224299   -0.0018095930   -0.0052559935
18 8 17    0.9870570414    0.0099928067    0.0041583973   -0.0060251440
18 8 18    0.9877498496    0.0031011950    0.0013675848   -0.0038016478
18 8 19    0.9997113399   -0.0084085825   -0.0162937644   -0.0019963236
18 9 0    0.9974599451   -0.0046556420   -0.0010401560    0.0058722435
18 9 1    1.0036053074    0.0047042715   -0.0013815765    0.0000291006
18 9 2    1.0122517629    0.0027950223   -0.0030921897   -0.0072203417
18 9 3    1.0010019262    0.0007746888    0.0042517070   -0.0079126186
18 9 4    1.0077739906   -0.0098280144   -0.0061951137   -0.0006197834
18 9 5    1.0041812859   -0.0023534739   -0.0002584151   -0.0062670260
18 9 6    0.9939043893    0.0003911690    0.0012239497   -0.0002767385
18 9 7    1.0008336496    0.0021126837    0.0001103838   -0.0019421541
18 9 8    0.9927050625    0.0074783429    0.0024607506    0.0006006785
18 9 9    1.0046747485   -0.0048734792    0.0068240399    0.0080981610
18 9 10    0.9970620257    0.0036671650   -0.0075339755    0.0013434836
18 9 11    1.0048781416   -0.0009614997    0.0024472636   -0.0047277327
18 9 12    1.0041911262   -0.0092993338   -0.0018395545    0.0003775945
18 9 13    0.9989273073    0.0012357273    0.0070821676   -0.0002989143
18 9 14    1.0074278026    0.0029421457    0.0043159714   -0.0063833536
18 9 15    1.0142796668    0.0014968111    0.0001921961    0.0044690149
18 9 16    0.9989179942   -0.0030927679   -0.0016448510   -0.0017303681
18 9 17    1.0029068091    0.0107431687   -0.0028014711   -0.0028269750
18 9 18    0.9984485905   -0.0017426513    0.0003190681    0.0038707226
18 9 19    0.9873668559   -0.0022240174   -0.0049660109   -0.0032532557
18 10 0    1.0129191580    0.0037206796    0.0063822200    0.0022052379
18 10 1    1.0146435142   -0.0024003204    0.0029462104   -0.0024937128
18 10 2    0.9980217215    0.0064652388   -0.0144293380    0.0063399756
18 10 3    0.9915854894   -0.0113232676    0.0016518453   -0.0018150145
18 10 4    1.0116360361    0.0081455048   -0.0009773701   -0.0055285248
18 10 5    0.9903835055   -0.0017650509   -0.0032706354    0.0084430154
18 10 6    1.0009181088   -0.0036405394   -0.0108047028    0.0078192139
18 10 7    0.9969450255   -0.0079953313   -0.0002188094   -0.0056855624
18 10 8    0.9864299953   -0.0066890828    0.0000492422    0.0001314933
18 10 9    1.0038776656    0.0027571721   -0.0099345498    0.0063490688
18 10 10    0.9959231801    0.0024346200   -0.0045137598    0.0021401017
18 10 11    1.0089230237    0.0023753788    0.0063808594    0.0069367549
18 10 12    0.9936546739    0.0006344880   -0.0077772837    0.0072489788
18 10 13    1.0018821815    0.0063243024    0.0050425689   -0.0043576563
18 10 14    1.0000447521   -0.0018795031    0.0069380599   -0.0032752726
18 10 15    1.0039842147   -0.0012696794   -0.0039034445   -0.0022059811
18 10 16    1.0021618666   -0.0071926534    0.0012003937    0.0021648930
18 10 17    0.9859153502    0.0065015743   -0.0154113677    0.0015707893
18 10 18    0.9955796167   -0.0012283430   -0.0038588874    0.0107862731
18 10 19    0.9871447335   -0.0000543007    0.0019067851   -0.0010288706
18 11 0    1.0012996414    0.0052053936   -0.0090918153    0.0004001339
18 11 1    1.0032514383    0.0008392446   -0.0050360226   -0.0044730775
18 11 2    1.0095158255    0.0037874699   -0.0083217050    0.0052996576
18 11 3    0.9939793463   -0.0039052499   -0.0064317396    0.0047798659
18 11 4    0.9880079076   -0.0013716715   -0.0015361186    0.0059528287
18 11 5    1.0048698959    0.0061657636    0.0025724136    0.0076028784
18 11 6    1.0032274956   -0.0079668946   -0.0035183584   -0.0024691893
18 11 7    1.0151479440    0.0019640276    0.0137838779   -0.0032591508
18 11 8    0.9963966402   -0.0023203992    0.0013538272   -0.0048232635
18 11 9    0.9983126074    0.0017495573    0.0106646304   -0.0068506654
18 11 10    1.0018077857   -0.0110154181    0.0098182401    0.0052078268
18 11 11    1.0042260756    0.0075293818   -0.0014188935   -0.0094368723
18 11 12    0.9888997580   -0.0054137998    0.0001601220    0.0009374344
18 11 13    0.9898990690    0.0045442904   -0.0022625419   -0.0017474392
18 11 14    1.0020877176   -0.0000649198    0.0042092475    0.0074687056
18 11 15    1.0090311524   -0.0018265526    0.0019337484   -0.0060390025
18 11 16    1.0064696106   -0.0076130750   -0.0034718677    0.0017916794
18 11 17    1.0126572680    0.0002197370    0.0058089082   -0.0055657864
18 11 18    0.9745065363   -0.0022436189   -0.0100956902    0.0064568049
18 11 19    1.0072051839   -0.0079537619   -0.0014173910    0.0023765888
18 12 0    1.0083689816   -0.0072191191    0.0087959710   -0.0007752670
18 12 1    0.9981639214    0.0052440950    0.0055566720    0.0030466914
18 12 2    1.0148886286    0.0008022403   -0.0021285781   -0.0007886929
18 12 3    0.9952856788    0.0024494399    0.0108860853    0.0012448617
18 12 4    0.9994228142    0.0100055178    0.0047070460   -0.0021650848
18 12 5    1.0057680732   -0.0088039098    0.0006084639   -0.0048012699
18 12 6    1.0145379719   -0.0073884224   -0.0046910964    0.0018598174
18 12 7    1.0073935618   -0.0052880000   -0.0058125194    0.0020366681
18 12 8    1.0138003190    0.0004447732   -0.0005949905    0.0055137780
18 12 9    1.0191098596    0.0041064494   -0.0025715377    0.0040819128
18 12 10    0.9989805780   -0.0008592350   -0.0001834166    0.0008886913
18 12 11    0.9904725535    0.0049366720    0.0018549291    0.0044855072
18 12 12    0.9953936922   -0.0022787518    0.0016537246    0.0076788836
18 12 13    1.0093723707   -0.0016965904    0.0080698175   -0.0037030238
18 12 14    1.0019579746    0.0043167060    0.0009300518    0.0033097771
18 12 15    0.9952028671   -0.0052080097    0.0064521908   -0.0018662369
18 12 16    0.9964030013    0.0012703194    0.0077848193   -0.0005344415
18 12 17    1.0134931546   -0.0000359010    0.0033589257   -0.0003867700
18 12 18    0.9965479802   -0.0000622235   -0.0029029792   -0.0037707613
18 12 19    1.0166943512   -0.0018275506   -0.0060243794    0.0017926116
18 13 0    1.0096280138    0.0047800187    0.0009163599   -0.0054114564
18 13 1    0.9924759020   -0.0011744997    0.0072397844    0.0012194469
18 13 2    1.0039251386    0.0014687254   -0.0024543632    0.0049106664
18 13 3    0.9949564581   -0.0037883011    0.0072690328    0.0048767372
18 13 4    1.0074895421   -0.0012477332    0.0046450782    0.0043318717
18 13 5    0.9980828886   -0.0035358108    0.0028669177    0.0113186126
18 13 6    1.0166668411    0.0048665723    0.0082806853   -0.0031434009
18 13 7    0.9870325793    0.0022757503   -0.0011220383   -0.0081666431
18 13 8    1.0049646302    0.0036882068    0.0040247586    0.0077882737
18 13 9    0.9838561912   -0.0035838172    0.0024246763    0.0016752382
18 13 10    0.9907444186   -0.0043969506   -0.0015314951    0.0065039033
18 13 11    1.0053743930    0.0104702842    0.0032181337    0.0082268432
18 13 12    1.0070000504   -0.0003095499    0.0039663692   -0.0026455223
18 13 13    0.9928628186   -0.0011139483   -0.0003547818    0.0005920167
18 13 14    1.0004993798   -0.0042127109   -0.0043311201    0.0018067457
18 13 15    0.9998148382   -0.0019015915    0.0083588590    0.0015016217
18 13 16    0.9932580281   -0.0069511016    0.0014681890    0.0063129090
18 13 17    0.9828180589   -0.0004135884   -0.0065829413    0.0033646209
18 13 18    0.9957763754   -0.0034482704    0.0065937323    0.0005368973
18 13 19    1.0066267294    0.0019570919   -0.0015057091    0.0005955420
18 14 0    0.9862184918    0.0021431627   -0.0015330862    0.0015320122
18 14 1    0.9818428340   -0.0044097085   -0.0033302056    0.0019027631
18 14 2    1.0084564001    0.0040250920    0.0060135119   -0.0058503341
18 14 3    0.9923828348    0.0057733134   -0.0035011553    0.0054388439
18 14 4    1.0077373485   -0.0020134009    0.0016577650   -0.0048318184
18 14 5    1.0135880193    0.0010396370   -0.0055378018   -0.0034913336
18 14 6    1.0031485435    0.0090761326   -0.0005011699   -0.0026922178
18 14 7    0.9881701629    0.0073396075   -0.0033888632   -0.0040261346
18 14 8    0.9926078930   -0.0032001989    0.0046832765   -0.0001298460
18 14 9    0.9868609058    0.0036133335    0.0058129471    0.0001375403
18 14 10    1.0061421859   -0.0029133636    0.0008793972    0.0127779702
18 14 11    1.0071524086   -0.0002087863    0.0003846841    0.0087356479
18 14 12    0.9984282474    0.0032637686   -0.0010178195    0.0050497878
18 14 13    0.9906417360   -0.0086996733   -0.0044304212   -0.0037705811
18 14 14    0.9969654303    0.0005173399    0.0037774321   -0.0049591527
18 14 15    1.0027696409    0.0026304011   -0.0047249255   -0.0040505577
18 14 16    1.0073361114   -0.0016914139    0.0006591604   -0.0009405610
18 14 17    1.0026555978   -0.0026997454    0.0081111362    0.0084690601
18 14 18    0.9987535860   -0.0134946350   -0.0015609220   -0.0086239513
18 14 19    1.0080141104    0.0055619255   -0.0045696626    0.0016879049
18 15 0    0.9840533012    0.0034689772   -0.0019860181   -0.0009636728
18 15 1    0.9917769791   -0.0099022315    0.0044532903   -0.0001688019
18 15 2    0.9920721914    0.0091526051   -0.0022316406    0.0065373577
18 15 3    1.0089019451   -0.0047306166   -0.0031625798    0.0002559041
18 15 4    0.9988181231   -0.0015879809    0.0040408494    0.0048880258
18 15 5    1.0058933298    0.0052090514   -0.0081975238    0.0099479180
18 15 6    1.0000785855   -0.0022115045   -0.0064468123    0.0033247356
18 15 7    0.9910922353    0.0007141316    0.0077994224   -0.0052465155
18 15 8    1.0087235201    0.0042597368   -0.0052080499   -0.0048150029
18 15 9    0.9821528728    0.0048481298   -0.0056186811   -0.0093892227
18 15 10    0.9966504802   -0.0041310316   -0.0021841269   -0.0016605005
18 15 11    0.9906718855    0.0048723620   -0.0023576638   -0.0001817108
18 15 12    0.9977551916   -0.0000294155    0.0051836184    0.0012719605
18 15 13    1.0017320739    0.0032332202    0.0063422620    0.0151274564
18 15 14    1.0046069269    0.0138634012    0.0018504220   -0.0007198269
18 15 15    1.0074747027    0.0003875201   -0.0065250927    0.0046997156
18 15 16    0.9861319653   -0.0079356964    0.0014062608    0.0060819066
18 15 17    0.9938233146   -0.0061784176    0.0063515056   -0.0039500970
18 15 18    0.9917457450    0.0009632388   -0.0037352287    0.0022165180
18 15 19    1.0125848300    0.0034688918   -0.0041876961   -0.0040096548
18 16 0    0.9993200553   -0.0023833613   -0.0029113018   -0.0050066988
18 16 1    0.9888674871   -0.0011614706   -0.0040121887   -0.0003006450
18 16 2    0.9953130051   -0.0037618818    0.0070940266    0.0070516350
18 16 3    0.9959255196   -0.0099510261    0.0034331676    0.0029021683
18 16 4    0.9977344286    0.0033940063   -0.0003771657   -0.0025576824
18 16 5    0.9852231894   -0.0041002564    0.0046480133    0.0069879882
18 16 6    1.0046394803   -0.0025713088    0.0068700714    0.0007669919
18 16 7    1.0050091735   -0.0013275016   -0.0007272380   -0.0034420587
18 16 8    1.0005505079   -0.0037751398   -0.0040755672   -0.0015982045
18 16 9    0.9905120259    0.0015158636   -0.0072401089    0.0002367695
18 16 10    1.0048962711   -0.0091976662    0.0025589050   -0.0001504613
18 16 11    0.9869164481    0.0055167741    0.0057445017   -0.0083701231
18 16 12    0.9989789625    0.0072757096   -0.0006951261   -0.0025439425
18 16 13    1.0036141967    0.0002114116    0.0088199053    0.0002720215
18 16 14    1.0117627861    0.0019932118    0.0003127314    0.0014251142
18 16 15    1.0107774489    0.0077697400   -0.0022776466    0.0003895664
18 16 16    0.9939408561    0.0017499315    0.0013422658   -0.0078103217
18 16 17    1.0028287535   -0.0082455885   -0.0110737428   -0.0081588661
18 16 18    1.0016111135   -0.0014066434    0.0018304964    0.0034239734
18 16 19    0.9977640976   -0.0061308339    0.0034877310    0.0024036870
18 17 0    1.0060346701   -0.0055743020   -0.0032264729    0.0004269104
18 17 1    1.0066553314    0.0023006992    0.0015951174    0.0061551617
18 17 2    1.0003096507    0.0013220808    0.0055490378   -0.0038215908
18 17 3    0.9869145954    0.0022112499   -0.0085233832    0.0053064863
18 17 4    0.9906294562   -0.0063183731    0.0037631304   -0.0115343156
18 17 5    0.9994337969    0.0037977624    0.0046590088    0.0041300760
18 17 6    1.0211324644    0.0044634289    0.0047277136   -0.0001529566
18 17 7    0.9938469497   -0.0043649101    0.0007551604   -0.0098084228
18 17 8    0.9943341635   -0.0052244757   -0.0028330006    0.0007976529
18 17 9    1.0139459848   -0.0060777265   -0.0020775836    0.0055248543
18 17 10    0.9940261536   -0.0014743193    0.0005897689    0.0061189393
18 17 11    1.0008521042   -0.0066027977    0.0038371712   -0.0035107662
